gene_id	cell_cluster_0	cell_cluster_1	cell_cluster_2	cell_cluster_3	cell_cluster_4	cell_cluster_5	cell_cluster_6	cell_cluster_7	cell_cluster_8	cell_cluster_9	cell_cluster_10	cell_cluster_11
936	Spis-XP-022790872-1	0.000168553948569392	-0.0384885141479958	0.0331499221033326	-0.0891386084313331	-0.0172436561208495	0.0359945338705422	0.00401143031472329	-0.0421914038726751	0.0283670079333232	0.136444400032938	-0.0821522699099983	1.49989327558268
937	Spis-XP-022790888-1	-0.0772752100700395	-0.0496213442020589	-0.0384516675031929	-0.0653573905536943	-0.0548125923042125	0.633330672348109	-0.0915260452233093	-0.0790094150686074	0.0593308069615616	-0.0779184705199469	-0.0873813594435499	-0.0820304731579306
938	Spis-XP-022790896-1	0.0249650462578851	-0.0104146292929524	0.0533314853930902	-0.0372931318069379	0.0596170819536456	-0.0404757325190968	-0.0686021129799899	-0.0675634613742767	-0.0119660701901139	0.00953996948368459	-0.0636145864475695	-0.0644074831639015
939	Spis-XP-022790937-1	0.0193493458843059	-0.00793312753751262	0.00985239722329676	0.0297374094830221	-0.0296020771415318	-0.0429817840149085	-0.0475712367704159	-0.0353137708669979	0.0318171607913593	-0.046476076928769	0.200500334681695	-0.0498583823089506
940	Spis-XP-022791019-1	-0.429573531121121	-0.400152927044761	-0.166701341819528	-0.374807242964535	-0.369925430515712	0.456175491621745	-0.374840058686612	-0.334705799025476	2.85664869362769	-0.270784564116482	-0.349613098620674	0.574535299441188
941	Spis-XP-022791021-1	0.0314925365805945	-0.0514401497406366	-0.0907584738066727	-0.0830831092799113	0.00580293232439155	0.0669246366644025	-0.0141371391987774	0.365750766416149	0.152835150046146	-0.0698854834950042	-0.0753341031855216	-0.124141330050762
942	Spis-XP-022791078-1	-1.29003474356544	1.05264573867699	-0.696081310297474	1.37520744336051	-0.81779265821704	-0.860838184806288	-0.793142402514688	-1.19946606764568	-0.634528447045199	-0.826007310187352	-0.423690709925436	-0.709033361612992
943	Spis-XP-022791088-1	0.29028668505766	-0.190259404693668	0.16336440242996	-0.254555744973905	-0.110593716522384	-0.128402848196286	-0.236195320706289	-0.0547406128420616	-0.0880585760261298	-0.0409989556986168	-0.355474109638526	1.94117233231449
944	Spis-XP-022791098-1	-0.0199819415233203	-0.0192147303584135	0.0347538544406426	-0.0292401688232799	-0.0288019954266059	-0.0308349540047486	0.0123480493869539	0.216336525719343	0.00333110466603366	-0.0118003338171976	-0.0304228118759835	-0.0289980963365936
945	Spis-XP-022791118-1	0.0265537977659401	-0.528681141060926	-0.381087223332591	-0.467817923627512	1.61377076653686	-0.400178181402969	-0.563374888454369	0.878387342349518	-0.458523093374598	-0.359607366158369	-0.357654328952317	-0.543812168317306
946	Spis-XP-022791128-1	-0.013474768282444	0.000643214875570994	-0.00489522846993454	-0.0315671588026578	-0.00520869463225165	0.0764121992570373	-0.0167459799053466	0.121733754242578	-0.0534888020686731	-0.010826958598549	-0.0179083238240309	-0.0647664800045107
947	Spis-XP-022791132-1	-0.0490739166311809	-0.0410905226863372	0.0580303552945519	-0.0467210737249229	-0.0176430590170496	-0.01450755621401	-0.0543888555905279	-0.0358794918517374	-0.0123355888476424	0.827483319334671	0.00899847620994759	-0.0542677830554844
948	Spis-XP-022791222-1	0.0205661032132939	-0.0105222171142061	0.021507025372487	-0.0146265105152244	-0.0259821167331144	-0.0255596339713867	0.0215600415233963	-0.0248521639704348	0.0168957413373994	-0.0244867243991882	0.0558129919267156	-0.024719277628156
949	Spis-XP-022791236-1	-0.0933140717096046	0.00835484970352864	0.0882146959379661	-0.0743966731120661	-0.0944025976633063	0.309675893386235	-0.101764056175833	-0.0295250488471268	-0.0951975067828418	0.376108709730349	0.0213826143546706	-0.102618525342973
950	Spis-XP-022791239-1	0.00960186670036866	-0.049204273257396	0.0104573682365144	-0.0165161797269256	-0.0267495378054404	0.113221953180287	0.0181649438837295	-0.00548403854796778	0.0654202108930006	-0.0611623369786853	-0.0618024637634667	0.162436437787309
951	Spis-XP-022791264-1	0.0614748822785406	-0.125417349356574	-0.0252801505590347	-0.188216458985043	0.0418241845710705	0.305057939451076	-0.16855702856065	0.0323944998157267	0.16946375692786	0.47614404977027	-0.157273418500051	0.48388561510096
952	Spis-XP-022791269-1	-0.0871300634750456	-0.05403089961296	0.088135732369142	-0.0515801770056619	-0.0113351158751488	0.257430172963682	-0.0742856637454944	0.118873631490475	0.0774696243415273	0.0245538848684835	-0.0727554369918825	-0.0895258681457389
953	Spis-XP-022791270-1	-0.317736612950734	0.376245350355992	-0.0562392471811051	0.025634397450326	-0.244559553575572	0.140924469558507	-0.0864551409166244	-0.312969258831397	-0.109626749856825	-0.117772138391349	0.242797536369226	2.10233119982021
954	Spis-XP-022791277-1	-0.287173934219436	-0.629516994330977	-0.113360062970431	-0.649832885163705	-0.475209220042644	-0.512939078342084	-0.656974385693823	-0.367707711095882	-0.466911315053729	4.06498513476255	-0.576182428757391	0.507030006597492
955	Spis-XP-022791301-1	-0.109073219122606	-0.0773448318520558	0.159092900371141	-0.130993122084406	-0.083235426524255	0.39084420118945	-0.0507869337319048	-0.0155057114077399	0.266039265110066	-0.090704677921565	-0.086273461136621	0.624171555144903
956	Spis-XP-022791309-1	-0.274213332304513	-0.249392504108827	-0.142271329764325	-0.379149323600637	0.245890474719697	0.20196347202917	0.4048957342971	-0.339789699475661	-0.00811452366721882	2.33868835625497	-0.200213699432937	0.414970995152849
957	Spis-XP-022791409-1	-0.730933130863694	-0.791455464054051	-0.790468328956444	0.398477401240491	0.0618192971897713	-0.125940415358644	-0.168640390829917	2.84338598832519	-0.374486226941458	-0.944439778875066	-1.21973077132691	-1.07010951210466
958	Spis-XP-022791470-1	-0.0806628521579147	0.150911348842896	-0.0485708008960427	0.0418295164856512	-0.0922751554282075	-0.02529368247823	0.0654698579545543	-0.100700686790382	-0.0442304733173481	0.0263744351140668	-0.0704435842795542	-0.0969773860718092
959	Spis-XP-022791509-1	-0.234125323730585	-0.265776509697268	-0.126450888497062	-0.270998314925694	-0.266980403030058	1.26090082374867	-0.289074307474335	-0.0434175107520728	1.13709485083066	0.13335499636465	-0.165070045242616	-0.334196996676618
960	Spis-XP-022791511-1	-0.0283233467753881	-0.0665181473338732	0.079348126930788	-0.0932682360853537	-0.0670791104997073	0.37997446711286	-0.125361768216285	-0.0872632947016708	0.0848449072428837	0.183681735319333	-0.0482225001981387	-0.126628743550168
961	Spis-XP-022791512-1	0.177415415401155	0.0345897292249853	-0.283040155008798	0.158323206553041	-0.0802765529039043	-0.0380099249620584	-0.23419590204485	0.0026342277890119	-0.235362641808514	-0.0841679504469578	0.143437952226271	-0.285171338652118
962	Spis-XP-022791554-1	-0.288307807616626	0.196473519445415	-0.193668169978226	-0.114718153077657	-0.173407660117127	-0.367243076652563	1.31604910469265	-0.347720124394233	-0.198644996013219	0.124598750026899	-0.118407568955432	0.0145165576266407
963	Spis-XP-022791591-1	0.00937757145910699	-0.0256614903441076	0.00900456570661322	-0.0227510343241304	0.0658126668677109	0.015744079278279	-0.0368203516634739	-0.0181892061402099	0.0451496748918466	-0.0392360894373369	0.068374770620273	-0.0405137346752559
964	Spis-XP-022791615-1	-0.778693744385101	0.630491487863722	-0.4350622662278	0.923319683697735	-0.649986567891884	-0.501079758821284	0.445465514808296	-0.684544837788567	-0.508864069758534	-0.464326278008293	-0.398487651797571	-0.554107216769366
965	Spis-XP-022791674-1	0.0108228467575772	-0.0154426989333909	0.0429126017457775	-0.0327996318956959	-0.0196184580349651	-0.00176840466515539	-0.0300919765333264	-0.00583412181086532	0.0718025274818182	-0.0296330211912179	0.0796474023201594	0.0522931540800874
966	Spis-XP-022791676-1	-0.182641272829772	0.0391655478561139	-0.160312620172125	0.532297587644395	-0.207910623470704	-0.0932976539795129	0.0902615578653935	-0.164766146911211	-0.0559689405316826	-0.166602411381079	-0.240977205621395	-0.2329758022921
967	Spis-XP-022791679-1	-0.0107016486322939	-0.0105128251294633	0.0144745702854107	-0.016487831258584	0.0261805797413507	-0.00308933605172465	-0.0176337020768598	0.000519083615675354	-0.017208837764529	-0.0165955511535967	-0.0169840486667337	0.768007898916658
968	Spis-XP-022791688-1	-0.0158166245424595	-0.0217102616963928	0.0244014409831212	-0.0300825515303566	-0.0134120757832186	0.0311220387692933	-0.0153632202028514	-0.0179309141871628	0.0583913961825504	0.0597859332668979	-0.0261814477612879	0.904472870939847
969	Spis-XP-022791705-1	0.0411404931618323	-0.0201371757275341	0.0472492563208678	-0.0173939974530882	-0.0192951951158788	-0.0147541588258438	-0.0273522852008305	-0.0628523014588837	-0.0362015925163991	0.00612086779746279	-0.0831052673223073	-0.108483399270999
970	Spis-XP-022791731-1	-0.0155069443971953	-0.0360449512967398	0.0439934760204502	-0.0095112321557107	-0.0265891153045497	0.000354458230465125	-0.0201111612847996	-0.0276910471230156	-0.0297404648591354	-0.0294152412581476	0.0119100311930847	1.44825468046804
971	Spis-XP-022791744-1	-0.231626626839475	-0.0531124289335284	-0.132201013052243	-0.157017764408959	-0.182839836131715	-0.155755292936012	1.48959689492089	-0.270832679878402	-0.137479896364982	-0.0265668775269097	-0.06389367507966	-0.258145568982221
972	Spis-XP-022791745-1	-0.0335451309993413	-0.00643012013934909	-0.0241718724315141	-0.039924451558481	-0.0217088522972843	0.00277334860164911	-0.0168166074826243	-0.0434253348856603	-0.0440298380275855	-0.0435487321324466	0.00624598593470876	2.25054361721842
973	Spis-XP-022791746-1	-0.0322375215429979	-0.0194810047934985	0.0557457396751013	-0.0814983299084231	0.0189368437515434	0.0730519041325507	0.0151911520176791	0.0830936420103288	0.0142105479689705	0.00306380609555724	0.151255464908165	-0.0417193471688251
974	Spis-XP-022791758-1	0.00163352505824494	-0.010150644622089	0.0880240256021776	-0.0361266044255937	-0.0343509511783596	-0.0135342032649387	-0.0287416091028567	-0.0176628203864255	-0.017932817573431	0.0434537860732911	-0.0311242804263518	-0.0303487746071318
975	Spis-XP-022791765-1	-0.0158260273591553	-0.0308913567931986	-0.00452296718936102	-0.0170979384597171	-0.0230989116010815	-0.0277774139459629	-0.0167997190119649	-0.0426114712458175	-0.0462907244104956	-0.0240419207762656	1.48054528683713	-0.0486856599300948
976	Spis-XP-022791771-1	-0.0693760631165204	0.0776895857094392	-0.0541901649488726	0.0250857979453769	0.054876008148289	-0.0423465014885778	0.141500415616082	-0.0631778318141346	-0.0853900342082813	-0.130777642931772	-0.0481837281607603	0.408147687232999
977	Spis-XP-022791794-1	-1.00325146753874	1.82152631304287	-0.432598146855568	-0.379981355810614	-0.839865644841872	-0.643424835843798	-0.641729443306063	-1.01392600614447	-0.468046180143408	-0.466584322167238	-0.195342359402217	-0.775377550627831
978	Spis-XP-022791818-1	-0.0296282852874855	-0.0371095630672174	0.112989977691116	-0.0900148741467195	-0.0225585554264795	0.202312188199705	-0.0641057942408609	-0.0317466060551374	0.0044205319104438	0.0791511058548072	-0.0883325541001351	-0.0853575758600051
979	Spis-XP-022791835-1	-0.0147341042474179	0.00744955948260298	0.000405621639934021	-0.029409692203431	-0.0270405201226553	0.0406745440066416	0.00791581551900841	-0.0306207885649947	-0.0304008732516005	-0.0305924786830503	-0.0307617290305982	1.15159423843538
980	Spis-XP-022791855-1	0.187312126012926	-0.0893361981149565	-0.0542483290143862	-0.0457320219622042	-0.0753610266565336	-0.00723267038309636	-0.0215494850378391	0.00384097893528713	-0.0915650554380192	0.0304398536305552	-0.00250424861674062	-0.0907602943532258
981	Spis-XP-022791880-1	-0.735689146371582	-0.755507301760828	-0.617391823414898	-0.752035711582005	-0.567612101922883	-0.592268848825463	-0.641570041200584	-0.74798037399746	-0.642783852427794	4.83627565886167	0.158902503735415	-0.631869945081599
982	Spis-XP-022791885-1	-0.424672111526148	-0.427538864172758	-0.363694971114067	-0.464199775928827	-0.376709345372374	2.3193239504347	-0.402893699185775	-0.424073953103497	0.372746523153615	-0.220924884239417	-0.336142351984901	-0.358396581370731
983	Spis-XP-022791890-1	-0.0395219393437212	-0.0264797424378881	-0.0682526182646468	0.0581577255253899	-0.0756501065698534	0.221365160129673	0.171380978241683	-0.119265162472546	0.0664365022183423	-0.106856658257411	-0.0111963786860719	-0.183060124018762
984	Spis-XP-022791903-1	-0.156419168211063	-0.149828213817219	0.0801613150101348	-0.239639558943879	-0.208102298291478	0.857016864527963	-0.174150203445287	-0.0458503232711115	0.361433720685634	0.345349065258948	0.797389335594344	-0.371158520643284
985	Spis-XP-022792004-1	-0.0127769088631567	-0.0474907665420921	0.00887070558562537	-0.0534917274247021	-0.0516449839290333	0.264370372948868	-0.0425906084879792	-0.0419702416604536	0.0596482740942209	0.091163853483113	-0.0479840549875245	0.485108853717785
986	Spis-XP-022792017-1	-0.542141963469457	-0.607107037395368	-0.481271450829398	-0.709858187513011	-0.566920042613095	1.70767786079292	-0.584851502837686	-0.622888520143057	2.84343926558218	-0.246662509064664	-0.667035673622602	-0.395569284030111
987	Spis-XP-022792027-1	-0.0191658558228044	-0.0601413979299489	0.1665428164127	-0.0794564271607279	-0.0376479502636149	-0.0414043698672258	-0.0700844656213572	-0.0725588840623819	-0.0159556345114218	0.613295421059075	-0.0925733712172432	-0.0934867958284843
988	Spis-XP-022792038-1	0.0180470195014214	-0.0231147116527928	-0.0835193035357963	0.0927805398439576	-0.0513925555958575	0.114576362541526	-0.0595915832073659	-0.0739338017404569	-0.00608384605234177	-0.00833958919712952	0.0785802314939324	0.295487355949967
989	Spis-XP-022792057-1	-0.123225298514336	-0.179420200622847	0.480165263119861	0.0152503683310961	-0.109959928710392	0.0872527871815091	-0.0981351686890888	-0.177705126612157	-0.15576898369332	0.0841519071149571	-0.18962423919328	-0.0587343635792139
990	Spis-XP-022792070-1	-0.0481859482511651	0.0276400569419417	-0.0194209050655003	0.0239509713134857	-0.0287641786981061	-0.0792161790194637	0.260703667520485	0.00398705211008069	-0.090150690499897	-0.0306186604640394	-0.0968640762826485	-0.0880490351458658
991	Spis-XP-022792092-1	0.0834544823493753	0.00832051069784476	-0.00114612484501653	-0.110729453412678	-0.027220242552186	0.0494451435649728	-0.0970008694833004	-0.0657005870875217	0.0152906310127159	0.0901113223556778	0.13032400820322	-0.164435061569111
992	Spis-XP-022792119-1	-0.53046059103822	-0.525624770391785	-0.446030410548504	0.887217506383517	1.20360083619192	-0.721500143820434	0.296600688527392	0.246568411069809	-0.760786122327932	-0.783564351488995	-0.825291532146331	0.0666487114842997
993	Spis-XP-022792148-1	-0.455982741271034	-0.387129428941381	-0.334302639883665	-0.483554979091528	-0.43905623551635	2.12488503961837	-0.405121728275852	-0.37681074909469	1.08489616385203	-0.371686320545427	-0.413204326058579	0.922919874908422
994	Spis-XP-022792157-1	0.325875466590649	-0.20291161490524	-0.145068059693286	-0.10366462842042	-0.211798481345528	0.056642797612694	0.132298990958679	0.251434737045542	-0.171960528960817	-0.156469104353463	-0.211238088043465	-0.126170873196159
995	Spis-XP-022792185-1	-0.177938836655459	0.287847955940406	-0.0943984748684702	0.0355653935716141	-0.0922056451385225	-0.00458207700853064	0.202538416445709	-0.191533044948639	-0.145963263150962	-0.190507554708122	-0.0516997861290026	-0.174249957449992
996	Spis-XP-022792220-1	0.0052817219215433	-0.127754091126515	-0.103386277143802	-0.148747362038397	-0.136701805079031	-0.0972424532349965	-0.130125976166919	-0.13047958378384	-0.118701290952142	0.152421333023433	3.13465514702591	-0.172522321733167
997	Spis-XP-022792222-1	-0.0557172169654693	0.0937133330301621	-0.0276847834861697	0.0766887759044522	-0.036390122859211	-0.0569039774107009	-0.0206382846103659	-0.0547578033933322	-0.0382588612553103	-0.0545773904828357	-0.015091372123406	-0.0536650966809393
998	Spis-XP-022792257-1	-1.48033050796853	-0.166670744372594	-1.04060652654779	1.91120713722139	-1.28355404374867	-1.34875730807049	1.86904738150669	-0.9211921227714	-1.17079301910958	-1.29391460445384	-0.838008797116745	-0.969217373741442
999	Spis-XP-022792389-1	-0.0331243365565168	-0.136751635758114	-0.14253523783406	-0.116484036879822	-0.209685705332803	-0.0844069315115945	-0.233180135256042	-0.144817384873307	-0.0517865335076941	0.0934822370686297	3.42672541305187	-0.269167591904692
1000	Spis-XP-022792390-1	-0.01276570867153	-0.109007879495435	-0.118095776268504	-0.103283241797681	-0.0996462008515512	-0.125848934827052	-0.125676064950066	-0.0945174715885324	-0.065789438308497	0.00500223833400668	3.06186930532951	-0.160707349771982
1001	Spis-XP-022792391-1	-0.0434072802223145	-0.164683944297687	-0.0430478944195132	-0.169120258457294	-0.100811468421622	0.0614442970465655	-0.17808636234009	-0.136783925629503	-0.0339528566581161	-0.111988482055387	3.1845123875159	-0.173298976845003
1002	Spis-XP-022792395-1	-0.0358314451224346	-0.0989507516803963	-0.101947194022486	-0.106247961222334	-0.0623220043200392	-0.0757995799221515	-0.0922147139262063	-0.08796011225783	-0.0314113397590052	-0.0783726434874347	2.95449323961631	-0.149985616398704
1003	Spis-XP-022792396-1	0.0449465812191313	-0.0393796039239785	-0.0242694824193653	-0.0701133122173517	-0.027218930847746	0.097982114736516	-0.0677410301361945	-0.0684733519446424	0.00578190898722175	-0.0822643849055318	1.1624204819658	-0.0182161362677677
